AA4.hmm	522	C3J|C3J_27944	522	4.8e-25	15	248	35	266	0.446360153256705
AA4.hmm	522	C3J|C3J_9601	522	4.8e-25	15	248	35	266	0.446360153256705
AA6.hmm	195	C3J|C3J_35590	554	6.2e-06	3	94	37	110	0.466666666666667
CBM1.hmm	29	C3J|C3J_10296	114	2e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	C3J|C3J_10534	144	1.5e-13	2	29	60	87	0.931034482758621
CBM1.hmm	29	C3J|C3J_10534	144	4.6e-12	2	29	110	137	0.931034482758621
CBM1.hmm	29	C3J|C3J_10535	146	1.6e-13	2	29	60	87	0.931034482758621
CBM1.hmm	29	C3J|C3J_10535	146	4.7e-12	2	29	110	137	0.931034482758621
CBM1.hmm	29	C3J|C3J_10695	133	1.3e-14	2	29	101	128	0.931034482758621
CBM1.hmm	29	C3J|C3J_10769	193	1.3e-07	2	29	158	186	0.931034482758621
CBM1.hmm	29	C3J|C3J_10769	193	5.9e-08	2	29	66	94	0.931034482758621
CBM1.hmm	29	C3J|C3J_11144	116	2.5e-14	1	29	83	111	0.96551724137931
CBM1.hmm	29	C3J|C3J_11208	195	3.7e-14	1	29	162	190	0.96551724137931
CBM1.hmm	29	C3J|C3J_11518	367	2.6e-09	2	29	330	358	0.931034482758621
CBM1.hmm	29	C3J|C3J_11789	104	1.7e-08	2	29	69	97	0.931034482758621
CBM1.hmm	29	C3J|C3J_11973	160	2e-08	8	29	1	22	0.724137931034483
CBM1.hmm	29	C3J|C3J_11994	107	8.1e-07	2	27	40	66	0.862068965517241
CBM1.hmm	29	C3J|C3J_11995	107	8.1e-07	2	27	40	66	0.862068965517241
CBM1.hmm	29	C3J|C3J_12384	344	1.2e-10	2	28	87	113	0.896551724137931
CBM1.hmm	29	C3J|C3J_1439	212	3.9e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_1440	212	3.9e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_1441	212	3.9e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_1442	212	3.9e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_15010	146	1.2e-08	2	27	93	119	0.862068965517241
CBM1.hmm	29	C3J|C3J_15010	146	5.3e-05	2	25	35	59	0.793103448275862
CBM1.hmm	29	C3J|C3J_1504	124	1.6e-09	1	29	86	115	0.96551724137931
CBM1.hmm	29	C3J|C3J_16819	168	1.2e-07	2	29	124	152	0.931034482758621
CBM1.hmm	29	C3J|C3J_17617	158	3.3e-09	2	27	116	145	0.862068965517241
CBM1.hmm	29	C3J|C3J_18248	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18249	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18250	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18251	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18252	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18253	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18254	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18255	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18256	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18257	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18258	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18259	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18260	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18261	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18262	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18263	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18264	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18265	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18266	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18267	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18268	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18269	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18270	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18271	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18272	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18273	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18274	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18275	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18276	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18277	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18278	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18280	665	0.00044	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18288	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18289	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18290	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18291	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18292	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18293	161	4.1e-05	5	25	38	59	0.689655172413793
CBM1.hmm	29	C3J|C3J_18406	139	3.1e-15	1	29	106	134	0.96551724137931
CBM1.hmm	29	C3J|C3J_18408	139	3.1e-15	1	29	106	134	0.96551724137931
CBM1.hmm	29	C3J|C3J_18409	139	3.1e-15	1	29	106	134	0.96551724137931
CBM1.hmm	29	C3J|C3J_18588	358	2.7e-09	3	29	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_18618	108	5.1e-07	2	24	27	50	0.758620689655172
CBM1.hmm	29	C3J|C3J_18619	138	3.4e-06	5	24	44	64	0.655172413793103
CBM1.hmm	29	C3J|C3J_19663	204	1.6e-07	2	29	160	188	0.931034482758621
CBM1.hmm	29	C3J|C3J_20216	145	1.6e-13	2	29	59	86	0.931034482758621
CBM1.hmm	29	C3J|C3J_20216	145	4.6e-12	2	29	109	136	0.931034482758621
CBM1.hmm	29	C3J|C3J_20224	115	4.2e-15	1	29	82	110	0.96551724137931
CBM1.hmm	29	C3J|C3J_20278	224	2.8e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	C3J|C3J_20815	136	2.7e-15	1	29	103	131	0.96551724137931
CBM1.hmm	29	C3J|C3J_20816	160	3.5e-15	1	29	127	155	0.96551724137931
CBM1.hmm	29	C3J|C3J_21797	141	1.6e-10	2	29	109	135	0.931034482758621
CBM1.hmm	29	C3J|C3J_21799	124	2.2e-12	1	28	90	116	0.931034482758621
CBM1.hmm	29	C3J|C3J_21908	102	3.3e-15	1	29	69	97	0.96551724137931
CBM1.hmm	29	C3J|C3J_21909	102	1.1e-14	1	29	69	97	0.96551724137931
CBM1.hmm	29	C3J|C3J_21926	100	6.9e-12	3	29	47	73	0.896551724137931
CBM1.hmm	29	C3J|C3J_2212	139	7.9e-13	2	29	106	132	0.931034482758621
CBM1.hmm	29	C3J|C3J_2315	151	7e-06	2	28	83	110	0.896551724137931
CBM1.hmm	29	C3J|C3J_23834	148	1.6e-14	2	29	116	143	0.931034482758621
CBM1.hmm	29	C3J|C3J_23992	158	4.5e-06	5	24	52	72	0.655172413793103
CBM1.hmm	29	C3J|C3J_23994	175	5e-06	5	24	69	89	0.655172413793103
CBM1.hmm	29	C3J|C3J_23996	144	3.8e-06	5	24	52	72	0.655172413793103
CBM1.hmm	29	C3J|C3J_24455	114	2e-14	2	29	25	52	0.931034482758621
CBM1.hmm	29	C3J|C3J_24509	157	1e-15	1	29	124	152	0.96551724137931
CBM1.hmm	29	C3J|C3J_2580	111	3.1e-11	2	29	26	53	0.931034482758621
CBM1.hmm	29	C3J|C3J_2630	358	2.7e-09	3	29	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_27075	109	4.1e-15	1	29	74	102	0.96551724137931
CBM1.hmm	29	C3J|C3J_27077	122	5.1e-15	1	29	87	115	0.96551724137931
CBM1.hmm	29	C3J|C3J_27196	247	2.9e-05	1	14	234	247	0.448275862068966
CBM1.hmm	29	C3J|C3J_27197	308	3.8e-05	1	14	295	308	0.448275862068966
CBM1.hmm	29	C3J|C3J_2933	363	0.00027	2	23	170	192	0.724137931034483
CBM1.hmm	29	C3J|C3J_2935	207	3.5e-06	2	29	170	199	0.931034482758621
CBM1.hmm	29	C3J|C3J_30138	327	1.2e-11	2	28	295	320	0.896551724137931
CBM1.hmm	29	C3J|C3J_30142	327	1.2e-11	2	28	295	320	0.896551724137931
CBM1.hmm	29	C3J|C3J_30147	332	1.2e-11	2	28	300	325	0.896551724137931
CBM1.hmm	29	C3J|C3J_30649	112	1e-05	1	14	99	112	0.448275862068966
CBM1.hmm	29	C3J|C3J_30905	135	2.9e-15	1	29	102	130	0.96551724137931
CBM1.hmm	29	C3J|C3J_30906	135	2.9e-15	1	29	102	130	0.96551724137931
CBM1.hmm	29	C3J|C3J_30907	305	9.8e-15	1	29	272	300	0.96551724137931
CBM1.hmm	29	C3J|C3J_30908	135	2.9e-15	1	29	102	130	0.96551724137931
CBM1.hmm	29	C3J|C3J_31397	305	4.3e-13	2	29	270	297	0.931034482758621
CBM1.hmm	29	C3J|C3J_31398	288	4e-13	2	29	253	280	0.931034482758621
CBM1.hmm	29	C3J|C3J_31581	624	1.1e-12	2	29	589	616	0.931034482758621
CBM1.hmm	29	C3J|C3J_31582	444	7e-13	2	29	409	436	0.931034482758621
CBM1.hmm	29	C3J|C3J_32593	241	1.1e-05	5	28	177	202	0.793103448275862
CBM1.hmm	29	C3J|C3J_32595	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32597	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32599	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32601	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32603	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32605	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32607	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32609	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32611	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32614	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32616	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32618	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32620	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32622	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32624	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32626	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32628	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32630	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32632	585	1.1e-07	5	29	357	382	0.827586206896552
CBM1.hmm	29	C3J|C3J_32635	503	9.6e-08	5	29	275	300	0.827586206896552
CBM1.hmm	29	C3J|C3J_32638	559	1.1e-07	5	29	331	356	0.827586206896552
CBM1.hmm	29	C3J|C3J_32640	471	8.9e-08	5	29	243	268	0.827586206896552
CBM1.hmm	29	C3J|C3J_32644	559	1.1e-07	5	29	331	356	0.827586206896552
CBM1.hmm	29	C3J|C3J_32646	300	3.2e-08	5	29	72	97	0.827586206896552
CBM1.hmm	29	C3J|C3J_32658	170	8.1e-06	5	28	127	152	0.793103448275862
CBM1.hmm	29	C3J|C3J_32660	254	7.4e-06	5	28	211	236	0.793103448275862
CBM1.hmm	29	C3J|C3J_32662	281	0.00039	2	27	229	255	0.862068965517241
CBM1.hmm	29	C3J|C3J_32822	194	3.7e-14	1	29	161	189	0.96551724137931
CBM1.hmm	29	C3J|C3J_3296	483	5.3e-12	2	29	448	475	0.931034482758621
CBM1.hmm	29	C3J|C3J_3298	535	1.3e-10	2	28	27	53	0.896551724137931
CBM1.hmm	29	C3J|C3J_33037	341	2e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_33038	156	6.6e-12	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_33039	341	2e-11	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_33040	156	6.6e-12	2	28	26	52	0.896551724137931
CBM1.hmm	29	C3J|C3J_33042	748	6.9e-10	4	29	676	700	0.862068965517241
CBM1.hmm	29	C3J|C3J_33043	727	6.7e-10	4	29	655	679	0.862068965517241
CBM1.hmm	29	C3J|C3J_33044	747	6.9e-10	4	29	675	699	0.862068965517241
CBM1.hmm	29	C3J|C3J_33045	129	6.6e-11	4	29	57	81	0.862068965517241
CBM1.hmm	29	C3J|C3J_33048	723	6.6e-10	4	29	651	675	0.862068965517241
CBM1.hmm	29	C3J|C3J_33049	724	6.6e-10	4	29	652	676	0.862068965517241
CBM1.hmm	29	C3J|C3J_34077	289	2e-11	3	29	236	262	0.896551724137931
CBM1.hmm	29	C3J|C3J_34130	247	4.1e-06	5	28	73	97	0.793103448275862
CBM1.hmm	29	C3J|C3J_35658	464	0.00018	2	24	107	130	0.758620689655172
CBM1.hmm	29	C3J|C3J_35658	464	2.7e-05	5	26	173	195	0.724137931034483
CBM1.hmm	29	C3J|C3J_35768	106	8.6e-13	2	29	75	101	0.931034482758621
CBM1.hmm	29	C3J|C3J_35910	144	1.4e-08	2	29	112	138	0.931034482758621
CBM1.hmm	29	C3J|C3J_35933	108	4.4e-12	2	28	76	101	0.896551724137931
CBM1.hmm	29	C3J|C3J_35934	108	4.4e-12	2	28	76	101	0.896551724137931
CBM1.hmm	29	C3J|C3J_35935	108	4.4e-12	2	28	76	101	0.896551724137931
CBM1.hmm	29	C3J|C3J_36384	363	0.00027	2	23	170	192	0.724137931034483
CBM1.hmm	29	C3J|C3J_36386	207	3.5e-06	2	29	170	199	0.931034482758621
CBM1.hmm	29	C3J|C3J_37042	196	1.7e-13	1	28	162	188	0.931034482758621
